,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1305248,1305249,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,210,Player begins to scan Scene using Sense,Challenge Stack,3H 4M 58S,11098,,,"startscan_x,startscan_y","650,361",,,,,,,,,,,,,,,,"(650, 361)",,,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305249,1305250,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,211,Player ends scan,Challenge Stack,3H 5M 1S,11101,,,"endscan_x,endscan_y","368,423",,,,,,,,,,,,,,,,,"(368, 423)",,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305250,1305251,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,210,Player begins to scan Scene using Sense,Challenge Stack,3H 5M 2S,11102,,,"startscan_x,startscan_y","932,472",,,,,,,,,,,,,,,,"(932, 472)",,,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305251,1305252,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,212,Player switches to a Sense,Challenge Stack,3H 5M 2S,11102,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305252,1305253,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,207,Player panned Scene,Challenge Stack,3H 5M 6S,11106,4.0,Summer Sneaking,"Stack id, starting scene left, ending scene left","4,-200,-125",,,,,,,,,,,,,,-200.0,-125.0,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305253,1305254,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,211,Player ends scan,Challenge Stack,3H 5M 6S,11106,,,"endscan_x,endscan_y","209,604",,,,,,,,,,,,,,,,,"(209, 604)",,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305254,1305255,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,212,Player switches to a Sense,Challenge Stack,3H 5M 7S,11107,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305255,1305256,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,210,Player begins to scan Scene using Sense,Challenge Stack,3H 5M 8S,11108,,,"startscan_x,startscan_y","731,495",,,,,,,,,,,,,,,,"(731, 495)",,,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305256,1305257,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,211,Player ends scan,Challenge Stack,3H 5M 8S,11108,,,"endscan_x,endscan_y","279,601",,,,,,,,,,,,,,,,,"(279, 601)",,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305257,1305258,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,212,Player switches to a Sense,Challenge Stack,3H 5M 9S,11109,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305258,1305259,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,210,Player begins to scan Scene using Sense,Challenge Stack,3H 5M 10S,11110,,,"startscan_x,startscan_y","1010,407",,,,,,,,,,,,,,,,"(1010, 407)",,,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305259,1305260,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,207,Player panned Scene,Challenge Stack,3H 5M 12S,11112,4.0,Summer Sneaking,"Stack id, starting scene left, ending scene left","4,-125,0",,,,,,,,,,,,,,-125.0,0.0,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305260,1305261,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,207,Player panned Scene,Challenge Stack,3H 5M 18S,11118,4.0,Summer Sneaking,"Stack id, starting scene left, ending scene left","4,0,-512",,,,,,,,,,,,,,0.0,-512.0,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305261,1305262,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,211,Player ends scan,Challenge Stack,3H 5M 19S,11119,,,"endscan_x,endscan_y","1344,591",,,,,,,,,,,,,,,,,"(1344, 591)",,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305262,1305263,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,210,Player begins to scan Scene using Sense,Challenge Stack,3H 5M 20S,11120,,,"startscan_x,startscan_y","1355,520",,,,,,,,,,,,,,,,"(1355, 520)",,,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305263,1305264,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,211,Player ends scan,Challenge Stack,3H 5M 20S,11120,,,"endscan_x,endscan_y","1336,588",,,,,,,,,,,,,,,,,"(1336, 588)",,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305264,1305265,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,212,Player switches to a Sense,Challenge Stack,3H 5M 20S,11120,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305265,1305266,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,210,Player begins to scan Scene using Sense,Challenge Stack,3H 5M 21S,11121,,,"startscan_x,startscan_y","1364,526",,,,,,,,,,,,,,,,"(1364, 526)",,,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305266,1305267,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,212,Player switches to a Sense,Challenge Stack,3H 5M 21S,11121,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305267,1305268,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,211,Player ends scan,Challenge Stack,3H 5M 24S,11124,,,"endscan_x,endscan_y","1271,383",,,,,,,,,,,,,,,,,"(1271, 383)",,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305268,1305269,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,213,Player touches Object,Challenge Stack,3H 5M 24S,11124,4.0,Summer Sneaking,"Stack id, Object id, result (Was player able to activate object?)","4,s_window_M_G9a0,true",,,,,,,,,,,s_window_M_G9a0,,,,,,,,True,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305269,1305270,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,210,Player begins to scan Scene using Sense,Challenge Stack,3H 5M 32S,11132,,,"startscan_x,startscan_y","1032,373",,,,,,,,,,,,,,,,"(1032, 373)",,,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305270,1305271,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,211,Player ends scan,Challenge Stack,3H 5M 35S,11135,,,"endscan_x,endscan_y","912,316",,,,,,,,,,,,,,,,,"(912, 316)",,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305271,1305272,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,212,Player switches to a Sense,Challenge Stack,3H 5M 36S,11136,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305272,1305273,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,210,Player begins to scan Scene using Sense,Challenge Stack,3H 5M 37S,11137,,,"startscan_x,startscan_y","1058,447",,,,,,,,,,,,,,,,"(1058, 447)",,,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305273,1305274,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,211,Player ends scan,Challenge Stack,3H 5M 38S,11138,,,"endscan_x,endscan_y","1116,415",,,,,,,,,,,,,,,,,"(1116, 415)",,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305274,1305275,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,213,Player touches Object,Challenge Stack,3H 5M 38S,11138,4.0,Summer Sneaking,"Stack id, Object id, result (Was player able to activate object?)","4,c_cousinsBrothersFriend_a_G9a1N,true",,,,,,,,,,,c_cousinsBrothersFriend_a_G9a1N,,,,,,,,True,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305275,1305276,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,210,Player begins to scan Scene using Sense,Challenge Stack,3H 5M 41S,11141,,,"startscan_x,startscan_y","749,351",,,,,,,,,,,,,,,,"(749, 351)",,,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305276,1305277,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,207,Player panned Scene,Challenge Stack,3H 5M 43S,11143,4.0,Summer Sneaking,"Stack id, starting scene left, ending scene left","4,-200,-5",,,,,,,,,,,,,,-200.0,-5.0,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305277,1305278,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,207,Player panned Scene,Challenge Stack,3H 5M 45S,11145,4.0,Summer Sneaking,"Stack id, starting scene left, ending scene left","4,-5,0",,,,,,,,,,,,,,-5.0,0.0,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305278,1305279,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,211,Player ends scan,Challenge Stack,3H 5M 49S,11149,,,"endscan_x,endscan_y","361,352",,,,,,,,,,,,,,,,,"(361, 352)",,,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305279,1305280,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,213,Player touches Object,Challenge Stack,3H 5M 49S,11149,4.0,Summer Sneaking,"Stack id, Object id, result (Was player able to activate object?)","4,c_cousin_M_a_G9a1N,false",,,,,,,,,,,c_cousin_M_a_G9a1N,,,,,,,,False,,,,,,,,Session_3_eventLog_6506009_session3.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305280,1305281,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,1003,Player enters Level Select menu,Minigame General,3H 5M 54S,11154,,,Minigame id,2,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305281,1305282,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,1004,Player selects minigame level,Minigame General,3H 5M 57S,11157,,,Minigame level id,8,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305282,1305283,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,900,Player closes intro panel to start game,People Sense,3H 5M 59S,11159,,,Minigame level id,8,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,People,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305283,1305284,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,901,Player selects an NPC,People Sense,3H 6M 3S,11163,,,"Minigame level id, NPC id","8,[PeopleData_id:6]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,People,,,,,,,,,,,[PeopleData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305284,1305285,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,904,Player starts drag on NPC,People Sense,3H 6M 3S,11163,,,"Minigame level id, NPC id","8,[PeopleData_id:6]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,People,,,,,,,,,,,[PeopleData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305285,1305286,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,902,Player selects an NPC fact,People Sense,3H 6M 4S,11164,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:6,PeopleData_data0Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,People,,,,,,,,,,,[PeopleData_id:6,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305286,1305287,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,902,Player selects an NPC fact,People Sense,3H 6M 4S,11164,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:6,PeopleData_data0Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,People,,,,,,,,,,,[PeopleData_id:6,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305287,1305288,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,902,Player selects an NPC fact,People Sense,3H 6M 13S,11173,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:6,PeopleData_data1Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,People,,,,,,,,,,,[PeopleData_id:6,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305288,1305289,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,902,Player selects an NPC fact,People Sense,3H 6M 18S,11178,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:6,PeopleData_data2Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,People,,,,,,,,,,,[PeopleData_id:6,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305289,1305290,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,903,Player hits Done button on NPC fact,People Sense,3H 6M 25S,11185,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id6,PeopleData_data2Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,People,,,,,,,,,,,[PeopleData_id6,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305290,1305291,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,901,Player selects an NPC,People Sense,3H 6M 26S,11186,,,"Minigame level id, NPC id","8,[PeopleData_id:0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305291,1305292,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,901,Player selects an NPC,People Sense,3H 6M 26S,11186,,,"Minigame level id, NPC id","8,[PeopleData_id:6]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,People,,,,,,,,,,,[PeopleData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305292,1305293,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,904,Player starts drag on NPC,People Sense,3H 6M 26S,11186,,,"Minigame level id, NPC id","8,[PeopleData_id:0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305293,1305294,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,904,Player starts drag on NPC,People Sense,3H 6M 26S,11186,,,"Minigame level id, NPC id","8,[PeopleData_id:6]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,People,,,,,,,,,,,[PeopleData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305294,1305295,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,905,Player drops an NPC in a rank slot,People Sense,3H 6M 28S,11188,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","8,[PeopleData_id:6,RankTypes_id:-1,RankTypes_id:0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,People,,,,,,,,,,,[PeopleData_id:6,,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305295,1305296,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,901,Player selects an NPC,People Sense,3H 6M 29S,11189,,,"Minigame level id, NPC id","8,[PeopleData_id:3]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305296,1305297,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,902,Player selects an NPC fact,People Sense,3H 6M 30S,11190,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:3,PeopleData_data0Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,People,,,,,,,,,,,[PeopleData_id:3,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305297,1305298,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,902,Player selects an NPC fact,People Sense,3H 6M 32S,11192,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:3,PeopleData_data1Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,People,,,,,,,,,,,[PeopleData_id:3,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305298,1305299,6506009,2238,Spring 2014 Wave 2,Session 3,2014-03-24,902,Player selects an NPC fact,People Sense,3H 6M 39S,11199,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:3,PeopleData_data2Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6506009_session3.log,People,,,,,,,,,,,[PeopleData_id:3,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
