,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
2104811,2104812,65670032,1531,Single wave,Session 10,2013-12-13,210,Player begins to scan Scene using Sense,Challenge Stack,58M 7S,3487,,,"startscan_x,startscan_y","1318,437",,,,,,,,,,,,,,,,"(1318, 437)",,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104812,2104813,65670032,1531,Single wave,Session 10,2013-12-13,207,Player panned Scene,Challenge Stack,58M 8S,3488,4.0,Summer Sneaking,"Stack id, starting scene left, ending scene left","4,-995,-740",,,,,,,,,,,,,,-995.0,-740.0,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104813,2104814,65670032,1531,Single wave,Session 10,2013-12-13,211,Player ends scan,Challenge Stack,58M 9S,3489,,,"endscan_x,endscan_y","992,460",,,,,,,,,,,,,,,,,"(992, 460)",,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104814,2104815,65670032,1531,Single wave,Session 10,2013-12-13,213,Player touches Object,Challenge Stack,58M 9S,3489,4.0,Summer Sneaking,"Stack id, Object id, result (Was player able to activate object?)","4,c_kidSister_lati_a_G9a2P,true",,,,,,,,,,,c_kidSister_lati_a_G9a2P,,,,,,,,True,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104815,2104816,65670032,1531,Single wave,Session 10,2013-12-13,207,Player panned Scene,Challenge Stack,58M 11S,3491,4.0,Summer Sneaking,"Stack id, starting scene left, ending scene left","4,-740,-995",,,,,,,,,,,,,,-740.0,-995.0,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104816,2104817,65670032,1531,Single wave,Session 10,2013-12-13,210,Player begins to scan Scene using Sense,Challenge Stack,58M 11S,3491,,,"startscan_x,startscan_y","1427,398",,,,,,,,,,,,,,,,"(1427, 398)",,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104817,2104818,65670032,1531,Single wave,Session 10,2013-12-13,211,Player ends scan,Challenge Stack,58M 17S,3497,,,"endscan_x,endscan_y","1978,160",,,,,,,,,,,,,,,,,"(1978, 160)",,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104818,2104819,65670032,1531,Single wave,Session 10,2013-12-13,213,Player touches Object,Challenge Stack,58M 17S,3497,4.0,Summer Sneaking,"Stack id, Object id, result (Was player able to activate object?)","4,s_pictureDad_lati_gen,true",,,,,,,,,,,s_pictureDad_lati_gen,,,,,,,,True,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104819,2104820,65670032,1531,Single wave,Session 10,2013-12-13,210,Player begins to scan Scene using Sense,Challenge Stack,58M 20S,3500,,,"startscan_x,startscan_y","1794,478",,,,,,,,,,,,,,,,"(1794, 478)",,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104820,2104821,65670032,1531,Single wave,Session 10,2013-12-13,207,Player panned Scene,Challenge Stack,58M 23S,3503,4.0,Summer Sneaking,"Stack id, starting scene left, ending scene left","4,-995,-800",,,,,,,,,,,,,,-995.0,-800.0,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104821,2104822,65670032,1531,Single wave,Session 10,2013-12-13,205,Player finds object,Challenge Stack,58M 25S,3505,4.0,Summer Sneaking,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","4,s_door_gen,false,false",,,,,,,,,,,s_door_gen,False,False,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104822,2104823,65670032,1531,Single wave,Session 10,2013-12-13,207,Player panned Scene,Challenge Stack,58M 25S,3505,4.0,Summer Sneaking,"Stack id, starting scene left, ending scene left","4,-800,-560",,,,,,,,,,,,,,-800.0,-560.0,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104823,2104824,65670032,1531,Single wave,Session 10,2013-12-13,211,Player ends scan,Challenge Stack,58M 25S,3505,,,"endscan_x,endscan_y","791,275",,,,,,,,,,,,,,,,,"(791, 275)",,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104824,2104825,65670032,1531,Single wave,Session 10,2013-12-13,213,Player touches Object,Challenge Stack,58M 25S,3505,4.0,Summer Sneaking,"Stack id, Object id, result (Was player able to activate object?)","4,s_door_gen,true",,,,,,,,,,,s_door_gen,,,,,,,,True,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104825,2104826,65670032,1531,Single wave,Session 10,2013-12-13,203,Player completes Stack,Challenge Stack,58M 29S,3509,4.0,Summer Sneaking,Stack id,4,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104826,2104827,65670032,1531,Single wave,Session 10,2013-12-13,220,Player closes Change Decision panel,Challenge Stack,58M 29S,3509,4.0,Summer Sneaking,Stack id,4,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104827,2104828,65670032,1531,Single wave,Session 10,2013-12-13,221,Player opens  Change Decision panel,Challenge Stack,58M 29S,3509,4.0,Summer Sneaking,Stack id,4,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104828,2104829,65670032,1531,Single wave,Session 10,2013-12-13,100,Player opens Challenge Stack popup,Lifeline,58M 32S,3512,5.0,New Year's Eve,Stack id,5,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104829,2104830,65670032,1531,Single wave,Session 10,2013-12-13,102,Player confirms entering Challenge Stack,Lifeline,58M 33S,3513,5.0,New Year's Eve,Stack id,5,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104830,2104831,65670032,1531,Single wave,Session 10,2013-12-13,200,Player enters Stack,Challenge Stack,58M 33S,3513,5.0,New Year's Eve,"Stack id, skill_level_know, skill_level_priority, skill_level_people, skill_level_refusal, skill_level_me","5,6,9,17,12,18",6.0,9.0,17.0,12.0,18.0,,,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104831,2104832,65670032,1531,Single wave,Session 10,2013-12-13,219,Player opens scene info panel,Challenge Stack,58M 33S,3513,5.0,New Year's Eve,Stack id,5,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104832,2104833,65670032,1531,Single wave,Session 10,2013-12-13,216,Player triggers Stack Animatic,Challenge Stack,58M 34S,3514,,,Animatic id,Stack_G9b0,,,,,,,,,,,,,,,,,,,,Stack_G9b0,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104833,2104834,65670032,1531,Single wave,Session 10,2013-12-13,217,Player exits Stack Animatic,Challenge Stack,58M 52S,3532,,,"Animatic id, animatic time elapsed (in seconds), animatic time left  (in seconds)","Stack_G9b0,17,1.2",,,,,,,,,,,,,,,,,,,,Stack_G9b0,17.0,1.2,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104834,2104835,65670032,1531,Single wave,Session 10,2013-12-13,216,Player triggers Stack Animatic,Challenge Stack,58M 54S,3534,,,Animatic id,Stack_G9b0,,,,,,,,,,,,,,,,,,,,Stack_G9b0,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104835,2104836,65670032,1531,Single wave,Session 10,2013-12-13,217,Player exits Stack Animatic,Challenge Stack,59M 11S,3551,,,"Animatic id, animatic time elapsed (in seconds), animatic time left  (in seconds)","Stack_G9b0,17,1.3",,,,,,,,,,,,,,,,,,,,Stack_G9b0,17.0,1.3,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104836,2104837,65670032,1531,Single wave,Session 10,2013-12-13,210,Player begins to scan Scene using Sense,Challenge Stack,59M 12S,3552,,,"startscan_x,startscan_y","878,426",,,,,,,,,,,,,,,,"(878, 426)",,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104837,2104838,65670032,1531,Single wave,Session 10,2013-12-13,218,Player closes scene info panel,Challenge Stack,59M 12S,3552,5.0,New Year's Eve,Stack id,5,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104838,2104839,65670032,1531,Single wave,Session 10,2013-12-13,207,Player panned Scene,Challenge Stack,59M 14S,3554,5.0,New Year's Eve,"Stack id, starting scene left, ending scene left","5,-200,-50",,,,,,,,,,,,,,-200.0,-50.0,,,,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104839,2104840,65670032,1531,Single wave,Session 10,2013-12-13,211,Player ends scan,Challenge Stack,59M 15S,3555,,,"endscan_x,endscan_y","272,612",,,,,,,,,,,,,,,,,"(272, 612)",,,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104840,2104841,65670032,1531,Single wave,Session 10,2013-12-13,213,Player touches Object,Challenge Stack,59M 15S,3555,5.0,New Year's Eve,"Stack id, Object id, result (Was player able to activate object?)","5,s_cellPhone_M_G9b0,false",,,,,,,,,,,s_cellPhone_M_G9b0,,,,,,,,False,,,,,,,,Session_10_eventLog_65670052.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104841,2104842,65670032,1531,Single wave,Session 10,2013-12-13,1003,Player enters Level Select menu,Minigame General,59M 18S,3558,,,Minigame id,1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104842,2104843,65670032,1531,Single wave,Session 10,2013-12-13,1004,Player selects minigame level,Minigame General,59M 18S,3558,,,Minigame level id,3,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104843,2104844,65670032,1531,Single wave,Session 10,2013-12-13,800,Player closes intro panel to start game,Priority Sense,59M 20S,3560,,,Minigame level id,3,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104844,2104845,65670032,1531,Single wave,Session 10,2013-12-13,801,Player closes goal panel,Priority Sense,59M 21S,3561,,,Minigame level id,3,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104845,2104846,65670032,1531,Single wave,Session 10,2013-12-13,814,Player selects an Opportunity Card type,Priority Sense,59M 23S,3563,,,"Minigame level id, Priority type","3,[0]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104846,2104847,65670032,1531,Single wave,Session 10,2013-12-13,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,59M 23S,3563,,,"Minigame level id, Priority type, card id","3,0,OpportunityCardData_id:0",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104847,2104848,65670032,1531,Single wave,Session 10,2013-12-13,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,59M 24S,3564,,,"Minigame level id, Priority type, card id","3,0,OpportunityCardData_id:1",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104848,2104849,65670032,1531,Single wave,Session 10,2013-12-13,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,59M 24S,3564,,,"Minigame level id, Priority type, card id","3,0,OpportunityCardData_id:2",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104849,2104850,65670032,1531,Single wave,Session 10,2013-12-13,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,59M 25S,3565,,,"Minigame level id, Priority type, card id","3,0,OpportunityCardData_id:3",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104850,2104851,65670032,1531,Single wave,Session 10,2013-12-13,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,59M 25S,3565,,,"Minigame level id, Priority type, card id","3,0,OpportunityCardData_id:4",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104851,2104852,65670032,1531,Single wave,Session 10,2013-12-13,816,Player picks card,Priority Sense,59M 26S,3566,,,"Minigame level id, Priority type, card id","3,0,OpportunityCardData_id:4",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104852,2104853,65670032,1531,Single wave,Session 10,2013-12-13,803,Player turns over a Stop And Think Card,Priority Sense,59M 27S,3567,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","3,[OpportunityCardData_id:4,OpportunityCardConsequencesData_logId:0]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardConsequencesData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104853,2104854,65670032,1531,Single wave,Session 10,2013-12-13,803,Player turns over a Stop And Think Card,Priority Sense,59M 27S,3567,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","3,[OpportunityCardData_id:4,OpportunityCardConsequencesData_logId:1]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardConsequencesData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104854,2104855,65670032,1531,Single wave,Session 10,2013-12-13,805,Player selects Do it,Priority Sense,59M 28S,3568,,,"Minigame level id, Opportunity Cad ID","3,[OpportunityCardData_id:4]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104855,2104856,65670032,1531,Single wave,Session 10,2013-12-13,806,Player selects a Priority to Protect,Priority Sense,59M 29S,3569,,,"Minigame level id, Opportunity Cad ID, Priority Type","3,[OpportunityCardData_id:4,PriorityData_type:4]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104856,2104857,65670032,1531,Single wave,Session 10,2013-12-13,807,Player hits Go for it!,Priority Sense,59M 29S,3569,,,"Minigame level id, Opportunity Card ID","3,[OpportunityCardData_id:4]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104857,2104858,65670032,1531,Single wave,Session 10,2013-12-13,808,Player hits Spin button,Priority Sense,59M 31S,3571,,,"Minigame level id, Opportunity Card ID","3,[OpportunityCardData_id:4]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104858,2104859,65670032,1531,Single wave,Session 10,2013-12-13,809,Player hits Stop Spin button,Priority Sense,59M 35S,3575,,,"Minigame level id, Opportunity Card ID, Resulting Priority Type, Priority Protected- true/false?","3,[OpportunityCardData_id:4,PriorityData_type:3,false]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,3,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104859,2104860,65670032,1531,Single wave,Session 10,2013-12-13,810,Player hits continue button after spin,Priority Sense,59M 36S,3576,,,"Minigame level id, Opportunity Card ID, Gaining Priority Type, Amount Gained, Losing Priority Type, Amount Lost","3,[OpportunityCardData_id:4,PriorityData_type:0,25,PriorityData_type:3,15]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,PriorityData_type:0,25.0,PriorityData_type:3,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104860,2104861,65670032,1531,Single wave,Session 10,2013-12-13,814,Player selects an Opportunity Card type,Priority Sense,59M 38S,3578,,,"Minigame level id, Priority type","3,[3]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104861,2104862,65670032,1531,Single wave,Session 10,2013-12-13,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,59M 38S,3578,,,"Minigame level id, Priority type, card id","3,3,OpportunityCardData_id:18",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,3.0,OpportunityCardData_id:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104862,2104863,65670032,1531,Single wave,Session 10,2013-12-13,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,59M 39S,3579,,,"Minigame level id, Priority type, card id","3,3,OpportunityCardData_id:20",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,3.0,OpportunityCardData_id:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104863,2104864,65670032,1531,Single wave,Session 10,2013-12-13,803,Player turns over a Stop And Think Card,Priority Sense,59M 40S,3580,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","3,[OpportunityCardData_id:20,OpportunityCardConsequencesData_logId:0]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_65670052.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,OpportunityCardConsequencesData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
