,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1460821,1460822,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,2H 54M 8S,10448,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460822,1460823,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,401,Player hits continue arrow after the starter statement,Knowledge Minigame,2H 54M 9S,10449,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460823,1460824,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,403,"Player selects ""False""",Knowledge Minigame,2H 54M 13S,10453,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:2,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460824,1460825,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,2H 54M 13S,10453,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460825,1460826,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,2H 54M 14S,10454,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:2,-2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460826,1460827,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,2H 54M 16S,10456,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460827,1460828,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,401,Player hits continue arrow after the starter statement,Knowledge Minigame,2H 54M 25S,10465,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460828,1460829,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,402,"Player selects ""True""",Knowledge Minigame,2H 54M 26S,10466,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:3,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460829,1460830,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,2H 54M 27S,10467,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460830,1460831,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,2H 54M 29S,10469,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:3,-2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460831,1460832,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,2H 54M 30S,10470,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460832,1460833,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,401,Player hits continue arrow after the starter statement,Knowledge Minigame,2H 54M 31S,10471,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460833,1460834,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,402,"Player selects ""True""",Knowledge Minigame,2H 54M 38S,10478,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:4,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460834,1460835,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,2H 54M 38S,10478,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460835,1460836,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,2H 54M 42S,10482,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:4,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460836,1460837,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,2H 54M 46S,10486,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460837,1460838,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,401,Player hits continue arrow after the starter statement,Knowledge Minigame,2H 54M 50S,10490,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460838,1460839,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,402,"Player selects ""True""",Knowledge Minigame,2H 54M 52S,10492,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:5,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460839,1460840,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,2H 54M 53S,10493,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460840,1460841,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,2H 54M 54S,10494,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:5,-2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460841,1460842,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,2H 54M 56S,10496,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460842,1460843,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,420,End of level,Knowledge Minigame,2H 54M 56S,10496,,,"Minigame level id, player's Cred total","0,[26]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460843,1460844,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,1001,Player hits done on results panel,Minigame General,2H 54M 57S,10497,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460844,1460845,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,1003,Player enters Level Select menu,Minigame General,2H 54M 57S,10497,,,Minigame id,0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460845,1460846,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,210,Player begins to scan Scene using Sense,Challenge Stack,2H 55M 2S,10502,,,"startscan_x,startscan_y","950,181",,,,,,,,,,,,,,,,"(950, 181)",,,,,,,,,,,Session_3___4_eventLog_6546010.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460846,1460847,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,211,Player ends scan,Challenge Stack,2H 55M 2S,10502,,,"endscan_x,endscan_y","971,491",,,,,,,,,,,,,,,,,"(971, 491)",,,,,,,,,,Session_3___4_eventLog_6546010.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460847,1460848,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,213,Player touches Object,Challenge Stack,2H 55M 2S,10502,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,c_bestFriend_M_a_G7a1P,true",,,,,,,,,,,c_bestFriend_M_a_G7a1P,,,,,,,,True,,,,,,,,Session_3___4_eventLog_6546010.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460848,1460849,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,1003,Player enters Level Select menu,Minigame General,2H 55M 9S,10509,,,Minigame id,0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460849,1460850,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,1004,Player selects minigame level,Minigame General,2H 55M 20S,10520,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460850,1460851,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,400,Player closes intro panel to start game,Knowledge Minigame,2H 55M 29S,10529,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460851,1460852,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,401,Player hits continue arrow after the starter statement,Knowledge Minigame,2H 56M 2S,10562,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460852,1460853,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,402,"Player selects ""True""",Knowledge Minigame,2H 56M 6S,10566,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:0,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460853,1460854,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,2H 56M 7S,10567,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460854,1460855,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,2H 56M 8S,10568,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:0,-2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460855,1460856,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,2H 56M 9S,10569,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460856,1460857,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,401,Player hits continue arrow after the starter statement,Knowledge Minigame,2H 56M 11S,10571,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460857,1460858,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,402,"Player selects ""True""",Knowledge Minigame,2H 56M 12S,10572,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:1,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460858,1460859,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,2H 56M 13S,10573,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460859,1460860,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,2H 56M 17S,10577,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:1,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460860,1460861,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,2H 56M 24S,10584,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460861,1460862,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,401,Player hits continue arrow after the starter statement,Knowledge Minigame,2H 56M 27S,10587,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460862,1460863,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,402,"Player selects ""True""",Knowledge Minigame,2H 56M 28S,10588,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:2,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460863,1460864,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,2H 56M 29S,10589,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460864,1460865,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,2H 56M 30S,10590,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:2,-2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460865,1460866,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,2H 56M 43S,10603,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460866,1460867,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,401,Player hits continue arrow after the starter statement,Knowledge Minigame,2H 56M 44S,10604,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460867,1460868,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,403,"Player selects ""False""",Knowledge Minigame,2H 56M 52S,10612,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:3,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460868,1460869,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,2H 56M 52S,10612,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460869,1460870,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,2H 56M 53S,10613,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:3,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
