,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1468572,1468573,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,211,Player ends scan,Challenge Stack,3H 32M 4S,12724,,,"endscan_x,endscan_y","1139,277",,,,,,,,,,,,,,,,,"(1139, 277)",,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468573,1468574,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,213,Player touches Object,Challenge Stack,3H 32M 4S,12724,4.0,Summer Sneaking,"Stack id, Object id, result (Was player able to activate object?)","4,c_cousin_M_a_G9a2P,true",,,,,,,,,,,c_cousin_M_a_G9a2P,,,,,,,,True,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468574,1468575,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,210,Player begins to scan Scene using Sense,Challenge Stack,3H 32M 12S,12732,,,"startscan_x,startscan_y","1015,484",,,,,,,,,,,,,,,,"(1015, 484)",,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468575,1468576,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,212,Player switches to a Sense,Challenge Stack,3H 32M 12S,12732,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468576,1468577,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,207,Player panned Scene,Challenge Stack,3H 32M 16S,12736,4.0,Summer Sneaking,"Stack id, starting scene left, ending scene left","4,-200,-80",,,,,,,,,,,,,,-200.0,-80.0,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468577,1468578,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,211,Player ends scan,Challenge Stack,3H 32M 17S,12737,,,"endscan_x,endscan_y","189,398",,,,,,,,,,,,,,,,,"(189, 398)",,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468578,1468579,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,213,Player touches Object,Challenge Stack,3H 32M 17S,12737,4.0,Summer Sneaking,"Stack id, Object id, result (Was player able to activate object?)","4,s_tv_G9a2P,true",,,,,,,,,,,s_tv_G9a2P,,,,,,,,True,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468579,1468580,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,210,Player begins to scan Scene using Sense,Challenge Stack,3H 32M 21S,12741,,,"startscan_x,startscan_y","412,568",,,,,,,,,,,,,,,,"(412, 568)",,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468580,1468581,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,207,Player panned Scene,Challenge Stack,3H 32M 22S,12742,4.0,Summer Sneaking,"Stack id, starting scene left, ending scene left","4,-80,0",,,,,,,,,,,,,,-80.0,0.0,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468581,1468582,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,211,Player ends scan,Challenge Stack,3H 32M 25S,12745,,,"endscan_x,endscan_y","216,408",,,,,,,,,,,,,,,,,"(216, 408)",,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468582,1468583,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,213,Player touches Object,Challenge Stack,3H 32M 25S,12745,4.0,Summer Sneaking,"Stack id, Object id, result (Was player able to activate object?)","4,s_tv_G9a2P,true",,,,,,,,,,,s_tv_G9a2P,,,,,,,,True,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468583,1468584,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,210,Player begins to scan Scene using Sense,Challenge Stack,3H 32M 35S,12755,,,"startscan_x,startscan_y","511,426",,,,,,,,,,,,,,,,"(511, 426)",,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468584,1468585,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,207,Player panned Scene,Challenge Stack,3H 32M 37S,12757,4.0,Summer Sneaking,"Stack id, starting scene left, ending scene left","4,0,-90",,,,,,,,,,,,,,0.0,-90.0,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468585,1468586,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,210,Player begins to scan Scene using Sense,Challenge Stack,3H 32M 37S,12757,,,"startscan_x,startscan_y","1158,236",,,,,,,,,,,,,,,,"(1158, 236)",,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468586,1468587,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,211,Player ends scan,Challenge Stack,3H 32M 37S,12757,,,"endscan_x,endscan_y","1098,200",,,,,,,,,,,,,,,,,"(1098, 200)",,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468587,1468588,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,207,Player panned Scene,Challenge Stack,3H 32M 39S,12759,4.0,Summer Sneaking,"Stack id, starting scene left, ending scene left","4,-90,-855",,,,,,,,,,,,,,-90.0,-855.0,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468588,1468589,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,205,Player finds object,Challenge Stack,3H 32M 40S,12760,4.0,Summer Sneaking,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","4,s_pizzaBox_G9a2P,false,false",,,,,,,,,,,s_pizzaBox_G9a2P,False,False,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468589,1468590,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,211,Player ends scan,Challenge Stack,3H 32M 40S,12760,,,"endscan_x,endscan_y","1446,591",,,,,,,,,,,,,,,,,"(1446, 591)",,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468590,1468591,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,213,Player touches Object,Challenge Stack,3H 32M 40S,12760,4.0,Summer Sneaking,"Stack id, Object id, result (Was player able to activate object?)","4,s_pizzaBox_G9a2P,true",,,,,,,,,,,s_pizzaBox_G9a2P,,,,,,,,True,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468591,1468592,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,210,Player begins to scan Scene using Sense,Challenge Stack,3H 32M 44S,12764,,,"startscan_x,startscan_y","1694,516",,,,,,,,,,,,,,,,"(1694, 516)",,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468592,1468593,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,211,Player ends scan,Challenge Stack,3H 32M 46S,12766,,,"endscan_x,endscan_y","1800,463",,,,,,,,,,,,,,,,,"(1800, 463)",,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468593,1468594,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,213,Player touches Object,Challenge Stack,3H 32M 46S,12766,4.0,Summer Sneaking,"Stack id, Object id, result (Was player able to activate object?)","4,c_grandma_afri_a_G9a2P,true",,,,,,,,,,,c_grandma_afri_a_G9a2P,,,,,,,,True,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468594,1468595,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,207,Player panned Scene,Challenge Stack,3H 32M 50S,12770,4.0,Summer Sneaking,"Stack id, starting scene left, ending scene left","4,-855,-995",,,,,,,,,,,,,,-855.0,-995.0,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468595,1468596,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,210,Player begins to scan Scene using Sense,Challenge Stack,3H 32M 50S,12770,,,"startscan_x,startscan_y","1645,333",,,,,,,,,,,,,,,,"(1645, 333)",,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468596,1468597,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,211,Player ends scan,Challenge Stack,3H 32M 51S,12771,,,"endscan_x,endscan_y","1994,126",,,,,,,,,,,,,,,,,"(1994, 126)",,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468597,1468598,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,213,Player touches Object,Challenge Stack,3H 32M 51S,12771,4.0,Summer Sneaking,"Stack id, Object id, result (Was player able to activate object?)","4,s_pictureDad_afri_gen,true",,,,,,,,,,,s_pictureDad_afri_gen,,,,,,,,True,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468598,1468599,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,210,Player begins to scan Scene using Sense,Challenge Stack,3H 32M 54S,12774,,,"startscan_x,startscan_y","1973,127",,,,,,,,,,,,,,,,"(1973, 127)",,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468599,1468600,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,211,Player ends scan,Challenge Stack,3H 33M 2S,12782,,,"endscan_x,endscan_y","2007,519",,,,,,,,,,,,,,,,,"(2007, 519)",,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468600,1468601,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,221,Player opens  Change Decision panel,Challenge Stack,3H 33M 3S,12783,4.0,Summer Sneaking,Stack id,4,,,,,,,,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468601,1468602,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,220,Player closes Change Decision panel,Challenge Stack,3H 33M 4S,12784,4.0,Summer Sneaking,Stack id,4,,,,,,,,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468602,1468603,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,210,Player begins to scan Scene using Sense,Challenge Stack,3H 33M 5S,12785,,,"startscan_x,startscan_y","1597,434",,,,,,,,,,,,,,,,"(1597, 434)",,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468603,1468604,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,207,Player panned Scene,Challenge Stack,3H 33M 8S,12788,4.0,Summer Sneaking,"Stack id, starting scene left, ending scene left","4,-995,-320",,,,,,,,,,,,,,-995.0,-320.0,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468604,1468605,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,205,Player finds object,Challenge Stack,3H 33M 9S,12789,4.0,Summer Sneaking,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","4,s_door_gen,false,false",,,,,,,,,,,s_door_gen,False,False,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468605,1468606,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,211,Player ends scan,Challenge Stack,3H 33M 9S,12789,,,"endscan_x,endscan_y","746,253",,,,,,,,,,,,,,,,,"(746, 253)",,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468606,1468607,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,213,Player touches Object,Challenge Stack,3H 33M 9S,12789,4.0,Summer Sneaking,"Stack id, Object id, result (Was player able to activate object?)","4,s_door_gen,true",,,,,,,,,,,s_door_gen,,,,,,,,True,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468607,1468608,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,221,Player opens  Change Decision panel,Challenge Stack,3H 33M 14S,12794,4.0,Summer Sneaking,Stack id,4,,,,,,,,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468608,1468609,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,220,Player closes Change Decision panel,Challenge Stack,3H 33M 16S,12796,4.0,Summer Sneaking,Stack id,4,,,,,,,,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468609,1468610,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,1003,Player enters Level Select menu,Minigame General,3H 33M 16S,12796,,,Minigame id,3,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468610,1468611,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,1004,Player selects minigame level,Minigame General,3H 33M 21S,12801,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468611,1468612,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,500,Player closes intro panel to start game,Refuse Power Minigame,3H 33M 23S,12803,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468612,1468613,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,501,Player hits continue arrow after first opponent statement,Refuse Power Minigame,3H 33M 25S,12805,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468613,1468614,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,502,Player selects answer for what opponent means,Refuse Power Minigame,3H 33M 28S,12808,,,"Minigame level id, Intention id, answer validity","1,[IntentionData_logId:3,true]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[IntentionData_logId:3,true],,,,,,,,,,,,,,,,,,,,,,,,
1468614,1468615,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,503,Player hits continue on results for Think phase,Refuse Power Minigame,3H 33M 29S,12809,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468615,1468616,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 33M 33S,12813,,,"Minigame level id, Influence id","1,[InfluenceData_logId:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:2],,,,,,,,,,,,,,,,,,,,,,,
1468616,1468617,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 33M 36S,12816,,,"Minigame level id, Influence id","1,[InfluenceData_logId:0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:0],,,,,,,,,,,,,,,,,,,,,,,
1468617,1468618,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 33M 39S,12819,,,"Minigame level id, Influence id","1,[InfluenceData_logId:1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:1],,,,,,,,,,,,,,,,,,,,,,,
1468618,1468619,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 33M 42S,12822,,,"Minigame level id, Influence id","1,[InfluenceData_logId:0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:0],,,,,,,,,,,,,,,,,,,,,,,
1468619,1468620,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 33M 44S,12824,,,"Minigame level id, Influence id","1,[InfluenceData_logId:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:4],,,,,,,,,,,,,,,,,,,,,,,
1468620,1468621,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 33M 47S,12827,,,"Minigame level id, Influence id","1,[InfluenceData_logId:3]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:3],,,,,,,,,,,,,,,,,,,,,,,
1468621,1468622,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 33M 49S,12829,,,"Minigame level id, Influence id","1,[InfluenceData_logId:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:4],,,,,,,,,,,,,,,,,,,,,,,
1468622,1468623,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 33M 53S,12833,,,"Minigame level id, Influence id","1,[InfluenceData_logId:6]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:6],,,,,,,,,,,,,,,,,,,,,,,
