,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1765144,1765145,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 6M 34S,21994,,,"Minigame level id, Starter Statement id, fact card id","1,[StatementsData_logId:4,FactCardData_id:24]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4,,,FactCardData_id:24],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765145,1765146,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 6M 34S,21994,,,"Minigame level id, Starter Statement id, fact card id","1,[StatementsData_logId:4,FactCardData_id:24]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4,,,FactCardData_id:24],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765146,1765147,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 6M 39S,21999,,,"Minigame level id, Starter Statement id, fact card id","1,[StatementsData_logId:4,FactCardData_id:20]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4,,,FactCardData_id:20],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765147,1765148,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 6M 39S,21999,,,"Minigame level id, Starter Statement id, fact card id","1,[StatementsData_logId:4,FactCardData_id:24]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4,,,FactCardData_id:24],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765148,1765149,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 6M 39S,21999,,,"Minigame level id, Starter Statement id, fact card id","1,[StatementsData_logId:4,FactCardData_id:20]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4,,,FactCardData_id:20],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765149,1765150,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 6M 42S,22002,,,"Minigame level id, Starter Statement id, fact card id","1,[StatementsData_logId:4,FactCardData_id:25]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4,,,FactCardData_id:25],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765150,1765151,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 6M 42S,22002,,,"Minigame level id, Starter Statement id, fact card id","1,[StatementsData_logId:4,FactCardData_id:20]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4,,,FactCardData_id:20],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765151,1765152,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 6M 42S,22002,,,"Minigame level id, Starter Statement id, fact card id","1,[StatementsData_logId:4,FactCardData_id:25]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4,,,FactCardData_id:25],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765152,1765153,6606008,9691,Single wave,Session 6,2014-03-27,408,"Player selects ""Use Fact"" to use chosen fact card",Knowledge Minigame,6H 6M 50S,22010,,,"Minigame level id, Starter Statement id, chosen fact card id, validity","1,[StatementsData_logId:4,FactCardData_id:25,false]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4,false],,,FactCardData_id:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765153,1765154,6606008,9691,Single wave,Session 6,2014-03-27,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,6H 6M 52S,22012,,,"Minigame level id, Starter Statement id, cred lost/gained","1,[StatementsData_logId:4,-2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765154,1765155,6606008,9691,Single wave,Session 6,2014-03-27,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,6H 6M 54S,22014,,,"Minigame level id, Starter Statement id","1,[StatementsData_logId:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765155,1765156,6606008,9691,Single wave,Session 6,2014-03-27,401,Player hits continue arrow after the starter statement,Knowledge Minigame,6H 6M 55S,22015,,,"Minigame level id, Starter Statement id","1,[StatementsData_logId:5]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765156,1765157,6606008,9691,Single wave,Session 6,2014-03-27,402,"Player selects ""True""",Knowledge Minigame,6H 6M 59S,22019,,,"Minigame level id, Starter Statement id, validity","1,[StatementsData_logId:5,false]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765157,1765158,6606008,9691,Single wave,Session 6,2014-03-27,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,6H 7M 0S,22020,,,"Minigame level id, Starter Statement id","1,[StatementsData_logId:5]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765158,1765159,6606008,9691,Single wave,Session 6,2014-03-27,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,6H 7M 1S,22021,,,"Minigame level id, Starter Statement id, cred lost/gained","1,[StatementsData_logId:5,-2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765159,1765160,6606008,9691,Single wave,Session 6,2014-03-27,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,6H 7M 2S,22022,,,"Minigame level id, Starter Statement id","1,[StatementsData_logId:5]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765160,1765161,6606008,9691,Single wave,Session 6,2014-03-27,420,End of level,Knowledge Minigame,6H 7M 2S,22022,,,"Minigame level id, player's Cred total","1,[40]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765161,1765162,6606008,9691,Single wave,Session 6,2014-03-27,1001,Player hits done on results panel,Minigame General,6H 7M 5S,22025,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765162,1765163,6606008,9691,Single wave,Session 6,2014-03-27,1003,Player enters Level Select menu,Minigame General,6H 7M 5S,22025,,,Minigame id,0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765163,1765164,6606008,9691,Single wave,Session 6,2014-03-27,1004,Player selects minigame level,Minigame General,6H 7M 8S,22028,,,Minigame level id,3,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765164,1765165,6606008,9691,Single wave,Session 6,2014-03-27,400,Player closes intro panel to start game,Knowledge Minigame,6H 7M 10S,22030,,,Minigame level id,3,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765165,1765166,6606008,9691,Single wave,Session 6,2014-03-27,401,Player hits continue arrow after the starter statement,Knowledge Minigame,6H 7M 13S,22033,,,"Minigame level id, Starter Statement id","3,[StatementsData_logId:0]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765166,1765167,6606008,9691,Single wave,Session 6,2014-03-27,403,"Player selects ""False""",Knowledge Minigame,6H 8M 27S,22107,,,"Minigame level id, Starter Statement id, validity","3,[StatementsData_logId:0,true]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765167,1765168,6606008,9691,Single wave,Session 6,2014-03-27,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,6H 8M 28S,22108,,,"Minigame level id, Starter Statement id","3,[StatementsData_logId:0]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765168,1765169,6606008,9691,Single wave,Session 6,2014-03-27,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,6H 8M 28S,22108,,,"Minigame level id, Starter Statement id, cred lost/gained","3,[StatementsData_logId:0,2]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765169,1765170,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 8M 28S,22108,,,"Minigame level id, Starter Statement id, fact card id","3,[StatementsData_logId:0,FactCardData_id:23]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:23],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765170,1765171,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 8M 28S,22108,,,"Minigame level id, Starter Statement id, fact card id","3,[StatementsData_logId:0,FactCardData_id:19]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:19],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765171,1765172,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 8M 28S,22108,,,"Minigame level id, Starter Statement id, fact card id","3,[StatementsData_logId:0,FactCardData_id:22]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:22],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765172,1765173,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 8M 28S,22108,,,"Minigame level id, Starter Statement id, fact card id","3,[StatementsData_logId:0,FactCardData_id:18]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:18],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765173,1765174,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 8M 28S,22108,,,"Minigame level id, Starter Statement id, fact card id","3,[StatementsData_logId:0,FactCardData_id:20]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:20],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765174,1765175,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 8M 28S,22108,,,"Minigame level id, Starter Statement id, fact card id","3,[StatementsData_logId:0,FactCardData_id:21]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:21],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765175,1765176,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 8M 34S,22114,,,"Minigame level id, Starter Statement id, fact card id","3,[StatementsData_logId:0,FactCardData_id:23]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:23],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765176,1765177,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 8M 34S,22114,,,"Minigame level id, Starter Statement id, fact card id","3,[StatementsData_logId:0,FactCardData_id:23]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:23],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765177,1765178,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 8M 44S,22124,,,"Minigame level id, Starter Statement id, fact card id","3,[StatementsData_logId:0,FactCardData_id:21]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:21],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765178,1765179,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 8M 44S,22124,,,"Minigame level id, Starter Statement id, fact card id","3,[StatementsData_logId:0,FactCardData_id:23]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:23],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765179,1765180,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 8M 44S,22124,,,"Minigame level id, Starter Statement id, fact card id","3,[StatementsData_logId:0,FactCardData_id:21]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:21],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765180,1765181,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 8M 49S,22129,,,"Minigame level id, Starter Statement id, fact card id","3,[StatementsData_logId:0,FactCardData_id:22]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:22],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765181,1765182,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 8M 49S,22129,,,"Minigame level id, Starter Statement id, fact card id","3,[StatementsData_logId:0,FactCardData_id:21]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:21],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765182,1765183,6606008,9691,Single wave,Session 6,2014-03-27,407,Player selects a fact card in the library view,Knowledge Minigame,6H 8M 49S,22129,,,"Minigame level id, Starter Statement id, fact card id","3,[StatementsData_logId:0,FactCardData_id:22]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:22],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765183,1765184,6606008,9691,Single wave,Session 6,2014-03-27,408,"Player selects ""Use Fact"" to use chosen fact card",Knowledge Minigame,6H 8M 51S,22131,,,"Minigame level id, Starter Statement id, chosen fact card id, validity","3,[StatementsData_logId:0,FactCardData_id:22,false]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,false],,,FactCardData_id:22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765184,1765185,6606008,9691,Single wave,Session 6,2014-03-27,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,6H 8M 53S,22133,,,"Minigame level id, Starter Statement id, cred lost/gained","3,[StatementsData_logId:0,-2]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765185,1765186,6606008,9691,Single wave,Session 6,2014-03-27,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,6H 8M 54S,22134,,,"Minigame level id, Starter Statement id","3,[StatementsData_logId:0]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765186,1765187,6606008,9691,Single wave,Session 6,2014-03-27,401,Player hits continue arrow after the starter statement,Knowledge Minigame,6H 8M 55S,22135,,,"Minigame level id, Starter Statement id","3,[StatementsData_logId:1]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765187,1765188,6606008,9691,Single wave,Session 6,2014-03-27,402,"Player selects ""True""",Knowledge Minigame,6H 9M 0S,22140,,,"Minigame level id, Starter Statement id, validity","3,[StatementsData_logId:1,true]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765188,1765189,6606008,9691,Single wave,Session 6,2014-03-27,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,6H 9M 1S,22141,,,"Minigame level id, Starter Statement id","3,[StatementsData_logId:1]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765189,1765190,6606008,9691,Single wave,Session 6,2014-03-27,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,6H 9M 3S,22143,,,"Minigame level id, Starter Statement id, cred lost/gained","3,[StatementsData_logId:1,2]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765190,1765191,6606008,9691,Single wave,Session 6,2014-03-27,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,6H 9M 4S,22144,,,"Minigame level id, Starter Statement id","3,[StatementsData_logId:1]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765191,1765192,6606008,9691,Single wave,Session 6,2014-03-27,401,Player hits continue arrow after the starter statement,Knowledge Minigame,6H 9M 5S,22145,,,"Minigame level id, Starter Statement id","3,[StatementsData_logId:2]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_6606008.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
