,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1740795,1740796,6606006,9691,Single wave,Session 5,2014-03-18,901,Player selects an NPC,People Sense,4H 35M 41S,16541,,,"Minigame level id, NPC id","7,[PeopleData_id:6]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740796,1740797,6606006,9691,Single wave,Session 5,2014-03-18,904,Player starts drag on NPC,People Sense,4H 35M 41S,16541,,,"Minigame level id, NPC id","7,[PeopleData_id:6]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740797,1740798,6606006,9691,Single wave,Session 5,2014-03-18,905,Player drops an NPC in a rank slot,People Sense,4H 35M 42S,16542,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","7,[PeopleData_id:6,RankTypes_id:-1,RankTypes_id:0]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id:6,,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740798,1740799,6606006,9691,Single wave,Session 5,2014-03-18,901,Player selects an NPC,People Sense,4H 35M 43S,16543,,,"Minigame level id, NPC id","7,[PeopleData_id:1]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740799,1740800,6606006,9691,Single wave,Session 5,2014-03-18,902,Player selects an NPC fact,People Sense,4H 35M 48S,16548,,,"Minigame level id, NPC id, NPC Fact Data Type","7,[PeopleData_id:1,PeopleData_data2Type]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id:1,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740800,1740801,6606006,9691,Single wave,Session 5,2014-03-18,903,Player hits Done button on NPC fact,People Sense,4H 35M 58S,16558,,,"Minigame level id, NPC id, NPC Fact Data Type","7,[PeopleData_id1,PeopleData_data2Type]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id1,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740801,1740802,6606006,9691,Single wave,Session 5,2014-03-18,901,Player selects an NPC,People Sense,4H 35M 59S,16559,,,"Minigame level id, NPC id","7,[PeopleData_id:7]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740802,1740803,6606006,9691,Single wave,Session 5,2014-03-18,904,Player starts drag on NPC,People Sense,4H 35M 59S,16559,,,"Minigame level id, NPC id","7,[PeopleData_id:7]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740803,1740804,6606006,9691,Single wave,Session 5,2014-03-18,905,Player drops an NPC in a rank slot,People Sense,4H 35M 59S,16559,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","7,[PeopleData_id:7,RankTypes_id:0,RankTypes_id:0]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id:7,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740804,1740805,6606006,9691,Single wave,Session 5,2014-03-18,902,Player selects an NPC fact,People Sense,4H 36M 1S,16561,,,"Minigame level id, NPC id, NPC Fact Data Type","7,[PeopleData_id:7,PeopleData_data3Type]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id:7,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740805,1740806,6606006,9691,Single wave,Session 5,2014-03-18,901,Player selects an NPC,People Sense,4H 36M 4S,16564,,,"Minigame level id, NPC id","7,[PeopleData_id:1]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740806,1740807,6606006,9691,Single wave,Session 5,2014-03-18,903,Player hits Done button on NPC fact,People Sense,4H 36M 4S,16564,,,"Minigame level id, NPC id, NPC Fact Data Type","7,[PeopleData_id7,PeopleData_data3Type]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id7,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740807,1740808,6606006,9691,Single wave,Session 5,2014-03-18,904,Player starts drag on NPC,People Sense,4H 36M 4S,16564,,,"Minigame level id, NPC id","7,[PeopleData_id:1]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740808,1740809,6606006,9691,Single wave,Session 5,2014-03-18,901,Player selects an NPC,People Sense,4H 36M 6S,16566,,,"Minigame level id, NPC id","7,[PeopleData_id:7]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740809,1740810,6606006,9691,Single wave,Session 5,2014-03-18,904,Player starts drag on NPC,People Sense,4H 36M 6S,16566,,,"Minigame level id, NPC id","7,[PeopleData_id:7]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740810,1740811,6606006,9691,Single wave,Session 5,2014-03-18,901,Player selects an NPC,People Sense,4H 36M 7S,16567,,,"Minigame level id, NPC id","7,[PeopleData_id:1]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740811,1740812,6606006,9691,Single wave,Session 5,2014-03-18,904,Player starts drag on NPC,People Sense,4H 36M 7S,16567,,,"Minigame level id, NPC id","7,[PeopleData_id:1]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740812,1740813,6606006,9691,Single wave,Session 5,2014-03-18,905,Player drops an NPC in a rank slot,People Sense,4H 36M 7S,16567,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","7,[PeopleData_id:7,RankTypes_id:0,RankTypes_id:1]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id:7,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740813,1740814,6606006,9691,Single wave,Session 5,2014-03-18,905,Player drops an NPC in a rank slot,People Sense,4H 36M 8S,16568,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","7,[PeopleData_id:1,RankTypes_id:-1,RankTypes_id:0]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,[PeopleData_id:1,,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740814,1740815,6606006,9691,Single wave,Session 5,2014-03-18,906,Ready for Invite button appears,People Sense,4H 36M 8S,16568,,,Minigame level id,7,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740815,1740816,6606006,9691,Single wave,Session 5,2014-03-18,907,Player hits Ready for Invites Button,People Sense,4H 36M 9S,16569,,,Minigame level id,7,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740816,1740817,6606006,9691,Single wave,Session 5,2014-03-18,908,Invitation appears,People Sense,4H 36M 9S,16569,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","7,[InvitationData_id:1,PeopleData_id:4,RankTypes_id:4]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,PeopleData_id:4,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740817,1740818,6606006,9691,Single wave,Session 5,2014-03-18,909,Player chooses response to invitation,People Sense,4H 36M 21S,16581,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","7,[InvitationData_id:1,PeopleData_id:4,RankTypes_id:4,0]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,PeopleData_id:4,RankTypes_id:4,0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740818,1740819,6606006,9691,Single wave,Session 5,2014-03-18,910,Player hits continue button after seeing invitation results panel,People Sense,4H 36M 22S,16582,,,"Minigame level id, invitation id, points lost/gained, strike?","7,[InvitationData_id:1,-11,false]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,,,,-11.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740819,1740820,6606006,9691,Single wave,Session 5,2014-03-18,908,Invitation appears,People Sense,4H 36M 23S,16583,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","7,[InvitationData_id:2,PeopleData_id:4,RankTypes_id:4]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:2,PeopleData_id:4,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740820,1740821,6606006,9691,Single wave,Session 5,2014-03-18,909,Player chooses response to invitation,People Sense,4H 36M 25S,16585,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","7,[InvitationData_id:2,PeopleData_id:4,RankTypes_id:4,1]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:2,PeopleData_id:4,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740821,1740822,6606006,9691,Single wave,Session 5,2014-03-18,908,Invitation appears,People Sense,4H 36M 26S,16586,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","7,[InvitationData_id:0,PeopleData_id:8,RankTypes_id:3]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:0,PeopleData_id:8,RankTypes_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740822,1740823,6606006,9691,Single wave,Session 5,2014-03-18,910,Player hits continue button after seeing invitation results panel,People Sense,4H 36M 26S,16586,,,"Minigame level id, invitation id, points lost/gained, strike?","7,[InvitationData_id:2,9,false]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:2,,,,9.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740823,1740824,6606006,9691,Single wave,Session 5,2014-03-18,909,Player chooses response to invitation,People Sense,4H 36M 29S,16589,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","7,[InvitationData_id:0,PeopleData_id:8,RankTypes_id:3,1]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:0,PeopleData_id:8,RankTypes_id:3,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740824,1740825,6606006,9691,Single wave,Session 5,2014-03-18,908,Invitation appears,People Sense,4H 36M 30S,16590,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","7,[InvitationData_id:5,PeopleData_id:3,RankTypes_id:4]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:5,PeopleData_id:3,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740825,1740826,6606006,9691,Single wave,Session 5,2014-03-18,910,Player hits continue button after seeing invitation results panel,People Sense,4H 36M 30S,16590,,,"Minigame level id, invitation id, points lost/gained, strike?","7,[InvitationData_id:0,7,false]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:0,,,,7.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740826,1740827,6606006,9691,Single wave,Session 5,2014-03-18,909,Player chooses response to invitation,People Sense,4H 36M 32S,16592,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","7,[InvitationData_id:5,PeopleData_id:3,RankTypes_id:4,1]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:5,PeopleData_id:3,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740827,1740828,6606006,9691,Single wave,Session 5,2014-03-18,908,Invitation appears,People Sense,4H 36M 33S,16593,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","7,[InvitationData_id:4,PeopleData_id:3,RankTypes_id:4]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:4,PeopleData_id:3,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740828,1740829,6606006,9691,Single wave,Session 5,2014-03-18,910,Player hits continue button after seeing invitation results panel,People Sense,4H 36M 33S,16593,,,"Minigame level id, invitation id, points lost/gained, strike?","7,[InvitationData_id:5,9,false]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:5,,,,9.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740829,1740830,6606006,9691,Single wave,Session 5,2014-03-18,908,Invitation appears,People Sense,4H 36M 34S,16594,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","7,[InvitationData_id:3,PeopleData_id:4,RankTypes_id:4]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,PeopleData_id:4,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740830,1740831,6606006,9691,Single wave,Session 5,2014-03-18,909,Player chooses response to invitation,People Sense,4H 36M 34S,16594,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","7,[InvitationData_id:4,PeopleData_id:3,RankTypes_id:4,1]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:4,PeopleData_id:3,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740831,1740832,6606006,9691,Single wave,Session 5,2014-03-18,910,Player hits continue button after seeing invitation results panel,People Sense,4H 36M 34S,16594,,,"Minigame level id, invitation id, points lost/gained, strike?","7,[InvitationData_id:4,9,false]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:4,,,,9.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740832,1740833,6606006,9691,Single wave,Session 5,2014-03-18,909,Player chooses response to invitation,People Sense,4H 36M 36S,16596,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","7,[InvitationData_id:3,PeopleData_id:4,RankTypes_id:4,1]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,PeopleData_id:4,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740833,1740834,6606006,9691,Single wave,Session 5,2014-03-18,908,Invitation appears,People Sense,4H 36M 37S,16597,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","7,[InvitationData_id:6,PeopleData_id:2,RankTypes_id:1]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,PeopleData_id:2,RankTypes_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740834,1740835,6606006,9691,Single wave,Session 5,2014-03-18,910,Player hits continue button after seeing invitation results panel,People Sense,4H 36M 37S,16597,,,"Minigame level id, invitation id, points lost/gained, strike?","7,[InvitationData_id:3,9,false]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,,,,9.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740835,1740836,6606006,9691,Single wave,Session 5,2014-03-18,909,Player chooses response to invitation,People Sense,4H 36M 47S,16607,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","7,[InvitationData_id:6,PeopleData_id:2,RankTypes_id:1,0]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,PeopleData_id:2,RankTypes_id:1,0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740836,1740837,6606006,9691,Single wave,Session 5,2014-03-18,908,Invitation appears,People Sense,4H 36M 48S,16608,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","7,[InvitationData_id:9,PeopleData_id:7,RankTypes_id:1]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:9,PeopleData_id:7,RankTypes_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740837,1740838,6606006,9691,Single wave,Session 5,2014-03-18,910,Player hits continue button after seeing invitation results panel,People Sense,4H 36M 48S,16608,,,"Minigame level id, invitation id, points lost/gained, strike?","7,[InvitationData_id:6,0,false]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,,,,0.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740838,1740839,6606006,9691,Single wave,Session 5,2014-03-18,909,Player chooses response to invitation,People Sense,4H 37M 1S,16621,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","7,[InvitationData_id:9,PeopleData_id:7,RankTypes_id:1,0]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:9,PeopleData_id:7,RankTypes_id:1,0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740839,1740840,6606006,9691,Single wave,Session 5,2014-03-18,910,Player hits continue button after seeing invitation results panel,People Sense,4H 37M 2S,16622,,,"Minigame level id, invitation id, points lost/gained, strike?","7,[InvitationData_id:9,0,false]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,[InvitationData_id:9,,,,0.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740840,1740841,6606006,9691,Single wave,Session 5,2014-03-18,911,Player hits continue button on final results panel,People Sense,4H 37M 4S,16624,,,"Minigame level id, total points, total strikes, missed safe invitations, accepted unsafe invitations","7,[32,0,1,0]",,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,People,,,,,,,,,,,,,,,,,,,,,32.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740841,1740842,6606006,9691,Single wave,Session 5,2014-03-18,1005,Player earns additional skill point,Minigame General,4H 37M 4S,16624,,,"Minigame level id, skill id, old skill point value, new skill point value","7,[2,0,3]",,,,,,,7.0,People,0.0,3.0,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740842,1740843,6606006,9691,Single wave,Session 5,2014-03-18,1001,Player hits done on results panel,Minigame General,4H 37M 6S,16626,,,Minigame level id,7,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6606006_session5.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
