,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1618887,1618888,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,510,Player selects a sentence piece,Refuse Power Minigame,2H 55M 11S,10511,,,"Minigame level id, strategy id, piece id","4,[AvailableRefusalData_logId:4,1A]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:4,,1A,,,,,,,,,,,
1618888,1618889,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,510,Player selects a sentence piece,Refuse Power Minigame,2H 55M 12S,10512,,,"Minigame level id, strategy id, piece id","4,[AvailableRefusalData_logId:4,2A]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:4,,2A,,,,,,,,,,,
1618889,1618890,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,511,Player hits Say It,Refuse Power Minigame,2H 55M 13S,10513,,,"Minigame level id, strategy id, piece1 id, piece2 id, piece3 id, answer validity, opponent point loss","4,[AvailableRefusalData_logId:4,0A,1A,2A,true,50]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,[AvailableRefusalData_logId:4,,,0A,1A,2A,50.0,,,,,,,
1618890,1618891,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,512,Player hits continue arrow after their own attack,Refuse Power Minigame,2H 55M 16S,10516,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618891,1618892,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,513,Opponent counters,Refuse Power Minigame,2H 55M 16S,10516,,,"Minigame level id, player point loss","4,[0]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1618892,1618893,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,514,Player hits continue arrow after opponent reaction,Refuse Power Minigame,2H 55M 18S,10518,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618893,1618894,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,507,Player chooses opponent's attack strategy,Refuse Power Minigame,2H 55M 22S,10522,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","4,[OpponentAttackData_logId:0,OpponentAttackTypeData_logId:1,true,0]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:0,OpponentAttackTypeData_logId:1,0.0,,,,,,,,,,,,,,
1618894,1618895,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,2H 55M 24S,10524,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618895,1618896,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,509,Player selects their own attack strategy,Refuse Power Minigame,2H 55M 30S,10530,,,"Minigame level id, strategy id, strategy strength","4,[RefusalData_logId:3,2]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[RefusalData_logId:3,2.0,,,,,,,,,,,,
1618896,1618897,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,510,Player selects a sentence piece,Refuse Power Minigame,2H 55M 54S,10554,,,"Minigame level id, strategy id, piece id","4,[AvailableRefusalData_logId:3,0B]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:3,,0B,,,,,,,,,,,
1618897,1618898,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,510,Player selects a sentence piece,Refuse Power Minigame,2H 55M 55S,10555,,,"Minigame level id, strategy id, piece id","4,[AvailableRefusalData_logId:3,1B]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:3,,1B,,,,,,,,,,,
1618898,1618899,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,510,Player selects a sentence piece,Refuse Power Minigame,2H 55M 55S,10555,,,"Minigame level id, strategy id, piece id","4,[AvailableRefusalData_logId:3,2B]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:3,,2B,,,,,,,,,,,
1618899,1618900,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,511,Player hits Say It,Refuse Power Minigame,2H 55M 56S,10556,,,"Minigame level id, strategy id, piece1 id, piece2 id, piece3 id, answer validity, opponent point loss","4,[AvailableRefusalData_logId:3,0B,1B,2B,false,0]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,[AvailableRefusalData_logId:3,,,0B,1B,2B,0.0,,,,,,,
1618900,1618901,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,512,Player hits continue arrow after their own attack,Refuse Power Minigame,2H 55M 59S,10559,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618901,1618902,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,513,Opponent counters,Refuse Power Minigame,2H 55M 59S,10559,,,"Minigame level id, player point loss","4,[30]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,
1618902,1618903,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,514,Player hits continue arrow after opponent reaction,Refuse Power Minigame,2H 56M 2S,10562,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618903,1618904,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,507,Player chooses opponent's attack strategy,Refuse Power Minigame,2H 56M 14S,10574,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","4,[OpponentAttackData_logId:3,OpponentAttackTypeData_logId:2,false,30]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:3,OpponentAttackTypeData_logId:2,30.0,,,,,,,,,,,,,,
1618904,1618905,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,2H 56M 17S,10577,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618905,1618906,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,509,Player selects their own attack strategy,Refuse Power Minigame,2H 56M 22S,10582,,,"Minigame level id, strategy id, strategy strength","4,[RefusalData_logId:7,0]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[RefusalData_logId:7,0.0,,,,,,,,,,,,
1618906,1618907,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,510,Player selects a sentence piece,Refuse Power Minigame,2H 56M 39S,10599,,,"Minigame level id, strategy id, piece id","4,[AvailableRefusalData_logId:7,0C]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:7,,0C,,,,,,,,,,,
1618907,1618908,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,510,Player selects a sentence piece,Refuse Power Minigame,2H 56M 40S,10600,,,"Minigame level id, strategy id, piece id","4,[AvailableRefusalData_logId:7,1A]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:7,,1A,,,,,,,,,,,
1618908,1618909,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,510,Player selects a sentence piece,Refuse Power Minigame,2H 56M 40S,10600,,,"Minigame level id, strategy id, piece id","4,[AvailableRefusalData_logId:7,2A]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:7,,2A,,,,,,,,,,,
1618909,1618910,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,511,Player hits Say It,Refuse Power Minigame,2H 56M 41S,10601,,,"Minigame level id, strategy id, piece1 id, piece2 id, piece3 id, answer validity, opponent point loss","4,[AvailableRefusalData_logId:7,0C,1A,2A,false,0]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,[AvailableRefusalData_logId:7,,,0C,1A,2A,0.0,,,,,,,
1618910,1618911,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,512,Player hits continue arrow after their own attack,Refuse Power Minigame,2H 56M 44S,10604,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618911,1618912,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,513,Opponent counters,Refuse Power Minigame,2H 56M 44S,10604,,,"Minigame level id, player point loss","4,[30]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,
1618912,1618913,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,514,Player hits continue arrow after opponent reaction,Refuse Power Minigame,2H 56M 50S,10610,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618913,1618914,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,507,Player chooses opponent's attack strategy,Refuse Power Minigame,2H 56M 57S,10617,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","4,[OpponentAttackData_logId:1,OpponentAttackTypeData_logId:2,true,0]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:1,OpponentAttackTypeData_logId:2,0.0,,,,,,,,,,,,,,
1618914,1618915,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,2H 57M 0S,10620,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618915,1618916,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,509,Player selects their own attack strategy,Refuse Power Minigame,2H 57M 3S,10623,,,"Minigame level id, strategy id, strategy strength","4,[RefusalData_logId:6,2]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[RefusalData_logId:6,2.0,,,,,,,,,,,,
1618916,1618917,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,510,Player selects a sentence piece,Refuse Power Minigame,2H 57M 9S,10629,,,"Minigame level id, strategy id, piece id","4,[AvailableRefusalData_logId:6,0A]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:6,,0A,,,,,,,,,,,
1618917,1618918,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,510,Player selects a sentence piece,Refuse Power Minigame,2H 57M 11S,10631,,,"Minigame level id, strategy id, piece id","4,[AvailableRefusalData_logId:6,1A]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:6,,1A,,,,,,,,,,,
1618918,1618919,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,510,Player selects a sentence piece,Refuse Power Minigame,2H 57M 13S,10633,,,"Minigame level id, strategy id, piece id","4,[AvailableRefusalData_logId:6,2A]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:6,,2A,,,,,,,,,,,
1618919,1618920,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,511,Player hits Say It,Refuse Power Minigame,2H 57M 14S,10634,,,"Minigame level id, strategy id, piece1 id, piece2 id, piece3 id, answer validity, opponent point loss","4,[AvailableRefusalData_logId:6,0A,1A,2A,true,50]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,[AvailableRefusalData_logId:6,,,0A,1A,2A,50.0,,,,,,,
1618920,1618921,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,512,Player hits continue arrow after their own attack,Refuse Power Minigame,2H 57M 17S,10637,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618921,1618922,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,515,Game ends (one character hit 0),Refuse Power Minigame,2H 57M 17S,10637,,,"Minigame level id, player points, opponent points","4,[30,0]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.0,,,,,
1618922,1618923,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,516,Player hits continue arrow after game end,Refuse Power Minigame,2H 57M 18S,10638,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618923,1618924,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,517,Player hits continue on results panel,Refuse Power Minigame,2H 57M 21S,10641,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618924,1618925,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,1005,Player earns additional skill point,Minigame General,2H 57M 21S,10641,,,"Minigame level id, skill id, old skill point value, new skill point value","4,[3,0,1]",,,,,,,4.0,Refusal,0.0,1.0,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618925,1618926,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,1000,Player hits replay on results panel,Minigame General,2H 57M 22S,10642,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618926,1618927,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,500,Player closes intro panel to start game,Refuse Power Minigame,2H 57M 23S,10643,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618927,1618928,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,501,Player hits continue arrow after first opponent statement,Refuse Power Minigame,2H 57M 24S,10644,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618928,1618929,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,502,Player selects answer for what opponent means,Refuse Power Minigame,2H 57M 29S,10649,,,"Minigame level id, Intention id, answer validity","4,[IntentionData_logId:1,true]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[IntentionData_logId:1,true],,,,,,,,,,,,,,,,,,,,,,,,
1618929,1618930,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,503,Player hits continue on results for Think phase,Refuse Power Minigame,2H 57M 30S,10650,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618930,1618931,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,2H 57M 32S,10652,,,"Minigame level id, Influence id","4,[InfluenceData_logId:0]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:0],,,,,,,,,,,,,,,,,,,,,,,
1618931,1618932,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,2H 57M 35S,10655,,,"Minigame level id, Influence id","4,[InfluenceData_logId:4]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:4],,,,,,,,,,,,,,,,,,,,,,,
1618932,1618933,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,2H 57M 37S,10657,,,"Minigame level id, Influence id","4,[InfluenceData_logId:7]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:7],,,,,,,,,,,,,,,,,,,,,,,
1618933,1618934,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,2H 57M 39S,10659,,,"Minigame level id, Influence id","4,[InfluenceData_logId:6]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:6],,,,,,,,,,,,,,,,,,,,,,,
1618934,1618935,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,505,Player hits continue arrow on Prepare phase,Refuse Power Minigame,2H 57M 42S,10662,,,"Minigame level id, Influence id1, clip1 validity, Influence id2, clip2 validity, Influence id3, clip3 validity","4,[InfluenceData_logId:0,true,InfluenceData_logId:4,true,InfluenceData_logId:6,true]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:0,True,InfluenceData_logId:4,True,InfluenceData_logId:6,true],,,,,,,,,,,,,,,,,
1618935,1618936,6566009,4829,Spring 2014 Wave 2,Session 3,2014-04-24,506,Player hits continue on results for Prepare phase,Refuse Power Minigame,2H 57M 43S,10663,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6566009.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
